daily_screen_time,app_sessions,social_media_usage,gaming_time,notifications,night_usage,age,work_study_hours,stress_level,apps_installed,addicted
2.230579454415977,0.9400623885991917,-1.283179474757128,0.9724561653927112,1.255513796067894,0.0103397717727936,-1.3892095455736346,-0.9549833089153963,1.6320405421229698,-0.4295557824472564,1.0
-1.9861377043380823,0.3999825763692666,-0.4531563463072702,-0.03445535788689499,1.4911480537850963,-1.0461050298850456,-1.7845534619477255,0.010587240552708004,-0.11592887143806635,1.266919899857953,1.0
-0.9319584146495676,0.12994267025430403,0.3768667821425876,-0.03445535788689499,1.0984242909230924,-1.0461050298850456,-0.2031777964513619,0.4933725152867601,-0.5529212248283254,0.927624763396911,1.0
0.6493105198832047,0.9400623885991917,1.2068899105924453,-0.03445535788689499,0.86279003320589,2.1232293750884716,-1.6857174828542028,-0.4721980341813441,0.7580558353424517,-1.277793623599861,1.0
-0.40486876980531017,-0.9502169542055461,-1.283179474757128,-1.0413668811665011,-0.5510155130973241,-1.0461050298850456,-0.5985217128254527,-1.4377685836494485,0.7580558353424517,0.2490344904748273,0.0
-0.40486876980531017,0.12994267025430403,2.866936167492161,0.9724561653927112,-0.07974699766291939,0.0103397717727936,-0.7961936710124983,0.4933725152867601,2.069032895513229,-0.09026064598621454,1.0
0.6493105198832047,1.075082341656673,2.866936167492161,0.9724561653927112,0.7057005280610884,1.0667845734306327,0.9828539526709108,-0.4721980341813441,-0.11592887143806635,0.927624763396911,1.0
-1.459048059493825,-1.4902967664354712,-0.4531563463072702,-0.03445535788689499,-1.0222840285317287,0.0103397717727936,-1.3892095455736346,-0.9549833089153963,0.3210634819521927,0.927624763396911,0.0
-0.40486876980531017,1.2101022947141542,0.3768667821425876,0.9724561653927112,1.962416569219501,2.1232293750884716,0.29100209901625174,-0.9549833089153963,-0.5529212248283254,1.7758626045495156,1.0
-1.459048059493825,0.6700224824842291,-0.4531563463072702,-0.03445535788689499,0.3129767651990845,0.0103397717727936,0.09333014082920629,0.010587240552708004,1.1950481887327107,1.9455101727800366,1.0
0.6493105198832047,0.8050424355417104,1.2068899105924453,0.9724561653927112,0.7057005280610884,1.0667845734306327,-0.7961936710124983,-1.4377685836494485,1.6320405421229698,0.7579771951663901,1.0
-0.40486876980531017,-0.41013714197562107,-1.283179474757128,-1.0413668811665011,-1.4150077913937327,-1.0461050298850456,0.09333014082920629,0.4933725152867601,-0.5529212248283254,-0.09026064598621454,0.0
2.230579454415977,1.6151621538865981,1.2068899105924453,-0.03445535788689499,1.0984242909230924,0.0103397717727936,-1.1915375873865892,-0.4721980341813441,-0.5529212248283254,1.266919899857953,1.0
0.12222087503894721,-0.41013714197562107,-0.4531563463072702,-0.03445535788689499,0.3129767651990845,-1.0461050298850456,-1.1915375873865892,0.010587240552708004,0.7580558353424517,-1.447441191830382,0.0
0.6493105198832047,0.26496262331178533,1.2068899105924453,1.9793676886723173,1.962416569219501,-1.0461050298850456,-0.3020137755448846,-0.4721980341813441,-0.11592887143806635,0.41868205870534825,1.0
-1.459048059493825,-0.2751171889181398,-1.283179474757128,0.9724561653927112,-1.650642049110935,-1.0461050298850456,1.0816899317644335,-1.4377685836494485,-1.4269059316088435,-0.2599082142167355,0.0
0.12222087503894721,-0.8151970011480648,-1.283179474757128,-1.0413668811665011,-0.943739275959328,0.0103397717727936,0.19216611992272903,-1.4377685836494485,0.7580558353424517,-0.5992033506777773,0.0
-0.9319584146495676,-0.8151970011480648,-1.283179474757128,-1.0413668811665011,-0.4724707605249233,0.0103397717727936,0.09333014082920629,0.010587240552708004,-1.8638982849991024,-1.7867363282914237,0.0
0.12222087503894721,-0.6801770480905835,0.3768667821425876,0.9724561653927112,-0.31538125538012174,0.0103397717727936,-0.5985217128254527,0.010587240552708004,0.3210634819521927,1.097272331627432,1.0
0.6493105198832047,1.075082341656673,-1.283179474757128,0.9724561653927112,0.7842452806334892,0.0103397717727936,-0.5985217128254527,-1.4377685836494485,0.3210634819521927,-1.447441191830382,1.0
1.176400164727462,-0.0050772828031772355,-1.283179474757128,-0.03445535788689499,1.255513796067894,0.0103397717727936,-0.2031777964513619,-1.4377685836494485,0.7580558353424517,-0.09026064598621454,1.0
-0.40486876980531017,-0.2751171889181398,-1.283179474757128,-1.0413668811665011,-1.4935525439661335,-1.0461050298850456,-0.5985217128254527,0.010587240552708004,-0.5529212248283254,-2.1260314647524656,0.0
-0.40486876980531017,-0.9502169542055461,-0.4531563463072702,-0.03445535788689499,-0.001202245090518607,-1.0461050298850456,-1.0927016082930663,0.4933725152867601,-0.9899135782185844,-1.277793623599861,0.0
-0.9319584146495676,-0.9502169542055461,-0.4531563463072702,-0.03445535788689499,0.5486110229162868,0.0103397717727936,0.8840179735773881,0.9761577900208123,-0.9899135782185844,-1.10814605536934,0.0
0.6493105198832047,-0.0050772828031772355,-1.283179474757128,0.9724561653927112,0.15588726005428297,0.0103397717727936,-1.1915375873865892,0.010587240552708004,1.1950481887327107,0.07938692224430638,1.0
0.12222087503894721,0.8050424355417104,0.3768667821425876,-0.03445535788689499,0.7842452806334892,2.1232293750884716,0.58751003629682,-0.4721980341813441,1.1950481887327107,0.927624763396911,1.0
-0.40486876980531017,-0.1400972358606585,0.3768667821425876,-1.0413668811665011,-0.7866497708145265,-1.0461050298850456,1.971213743606138,0.010587240552708004,-0.5529212248283254,-0.2599082142167355,0.0
0.6493105198832047,2.4252818722314857,2.0369130390423034,-0.03445535788689499,-0.6295602656697249,0.0103397717727936,0.8840179735773881,-0.4721980341813441,1.6320405421229698,0.07938692224430638,1.0
0.6493105198832047,-1.35527681337799,-0.4531563463072702,-1.0413668811665011,-1.1793735336765303,0.0103397717727936,0.7851819944838654,1.9417283394889164,-1.8638982849991024,-0.5992033506777773,0.0
-0.40486876980531017,-0.9502169542055461,0.3768667821425876,0.9724561653927112,-0.5510155130973241,1.0667845734306327,1.4770338481385243,0.010587240552708004,-0.5529212248283254,-0.7688509189082983,0.0
0.6493105198832047,0.8050424355417104,-1.283179474757128,0.9724561653927112,0.4700662703438861,2.1232293750884716,0.29100209901625174,0.9761577900208123,0.7580558353424517,0.41868205870534825,1.0
0.12222087503894721,-0.9502169542055461,-0.4531563463072702,0.9724561653927112,-0.001202245090518607,0.0103397717727936,-0.49968573373193004,-0.9549833089153963,0.3210634819521927,-0.2599082142167355,1.0
0.6493105198832047,1.3451222477716356,0.3768667821425876,0.9724561653927112,0.3915215177714853,-1.0461050298850456,-0.005505838264316426,-1.9205538583835005,0.7580558353424517,2.4544528774715992,1.0
-0.40486876980531017,-0.5451570950331023,0.3768667821425876,-1.0413668811665011,-1.0222840285317287,0.0103397717727936,0.7851819944838654,-1.9205538583835005,-0.5529212248283254,-0.4295557824472564,0.0
0.6493105198832047,-1.6253167194929525,-0.4531563463072702,-0.03445535788689499,-1.3364630388213319,-1.0461050298850456,-0.005505838264316426,1.4589430647548645,1.1950481887327107,-0.2599082142167355,0.0
-0.40486876980531017,-0.2751171889181398,0.3768667821425876,-1.0413668811665011,-1.7291868016833358,-1.0461050298850456,1.971213743606138,-0.9549833089153963,-0.9899135782185844,-0.5992033506777773,0.0
0.6493105198832047,-0.41013714197562107,-0.4531563463072702,-0.03445535788689499,-0.23683650280772095,-1.0461050298850456,-0.895029650106021,-0.9549833089153963,-1.4269059316088435,-0.9384984871388191,0.0
2.230579454415977,0.9400623885991917,1.2068899105924453,-0.03445535788689499,0.3915215177714853,2.1232293750884716,-1.6857174828542028,-0.9549833089153963,-0.5529212248283254,0.41868205870534825,1.0
-0.9319584146495676,1.6151621538865981,-1.283179474757128,-1.0413668811665011,-0.7866497708145265,1.0667845734306327,0.58751003629682,1.9417283394889164,0.7580558353424517,0.2490344904748273,1.0
-0.9319584146495676,-0.9502169542055461,-0.4531563463072702,-0.03445535788689499,0.23443201262668373,0.0103397717727936,-0.005505838264316426,0.4933725152867601,1.1950481887327107,-0.2599082142167355,0.0
-0.9319584146495676,-0.5451570950331023,-1.283179474757128,-1.0413668811665011,-0.6295602656697249,0.0103397717727936,-0.49968573373193004,-2.8861244078516046,-1.8638982849991024,0.927624763396911,0.0
0.12222087503894721,-0.1400972358606585,-1.283179474757128,-1.0413668811665011,-1.7291868016833358,-1.0461050298850456,1.4770338481385243,0.010587240552708004,0.3210634819521927,0.5883296269358691,0.0
0.6493105198832047,-0.5451570950331023,0.3768667821425876,0.9724561653927112,-1.3364630388213319,0.0103397717727936,-0.49968573373193004,0.4933725152867601,0.3210634819521927,0.07938692224430638,0.0
-0.40486876980531017,-0.8151970011480648,-0.4531563463072702,-0.03445535788689499,-1.650642049110935,0.0103397717727936,0.58751003629682,0.9761577900208123,-0.5529212248283254,-2.1260314647524656,0.0
-0.9319584146495676,0.3999825763692666,-1.283179474757128,-1.0413668811665011,-1.0222840285317287,0.0103397717727936,-0.3020137755448846,-0.4721980341813441,0.7580558353424517,0.5883296269358691,0.0
0.12222087503894721,0.5350025294267479,-0.4531563463072702,1.9793676886723173,1.255513796067894,0.0103397717727936,-0.49968573373193004,-0.9549833089153963,-0.9899135782185844,0.5883296269358691,1.0
0.6493105198832047,-0.1400972358606585,-1.283179474757128,-0.03445535788689499,0.5486110229162868,-1.0461050298850456,0.58751003629682,-0.9549833089153963,1.1950481887327107,0.5883296269358691,1.0
-1.459048059493825,0.12994267025430403,-0.4531563463072702,-0.03445535788689499,-0.07974699766291939,0.0103397717727936,-0.3020137755448846,0.010587240552708004,-1.4269059316088435,-0.2599082142167355,0.0
1.7034898095717195,0.3999825763692666,0.3768667821425876,0.9724561653927112,1.1769690434954931,0.0103397717727936,0.4886740572032972,0.010587240552708004,0.3210634819521927,3.9812809915462877,1.0
-0.40486876980531017,0.5350025294267479,-0.4531563463072702,0.9724561653927112,1.3340585486402947,0.0103397717727936,-1.58688150376068,-0.9549833089153963,1.6320405421229698,1.266919899857953,1.0
1.176400164727462,-0.2751171889181398,0.3768667821425876,-0.03445535788689499,1.4126033012126955,-1.0461050298850456,-1.1915375873865892,0.010587240552708004,0.3210634819521927,1.7758626045495156,1.0
-0.40486876980531017,-0.1400972358606585,-0.4531563463072702,-1.0413668811665011,-1.7291868016833358,0.0103397717727936,1.0816899317644335,1.9417283394889164,-0.9899135782185844,-1.277793623599861,0.0
1.176400164727462,-0.6801770480905835,2.0369130390423034,-1.0413668811665011,-0.07974699766291939,0.0103397717727936,-0.9938656291995437,0.4933725152867601,0.7580558353424517,-0.2599082142167355,1.0
-0.40486876980531017,-0.5451570950331023,0.3768667821425876,-0.03445535788689499,1.569692806357497,0.0103397717727936,0.19216611992272903,0.9761577900208123,-0.9899135782185844,-0.2599082142167355,1.0
0.12222087503894721,1.6151621538865981,-0.4531563463072702,-0.03445535788689499,0.5486110229162868,0.0103397717727936,-0.895029650106021,-1.9205538583835005,0.3210634819521927,2.2848053092410785,1.0
0.6493105198832047,-0.1400972358606585,0.3768667821425876,2.9862792119519233,0.7842452806334892,0.0103397717727936,0.38983807810977444,-1.4377685836494485,0.3210634819521927,-1.277793623599861,1.0
-0.40486876980531017,-1.35527681337799,-0.4531563463072702,-1.0413668811665011,-0.23683650280772095,1.0667845734306327,-0.5985217128254527,2.907298888957021,-0.9899135782185844,-0.9384984871388191,0.0
-0.40486876980531017,0.26496262331178533,0.3768667821425876,-1.0413668811665011,-0.5510155130973241,0.0103397717727936,1.1805259108579562,0.9761577900208123,-1.8638982849991024,0.7579771951663901,0.0
0.12222087503894721,-1.0852369072630275,-1.283179474757128,0.9724561653927112,-0.6295602656697249,0.0103397717727936,1.1805259108579562,-0.4721980341813441,-1.8638982849991024,-0.4295557824472564,0.0
-0.40486876980531017,0.26496262331178533,-1.283179474757128,-1.0413668811665011,1.3340585486402947,0.0103397717727936,-0.2031777964513619,-0.9549833089153963,0.3210634819521927,0.07938692224430638,1.0
0.12222087503894721,1.4801422008291167,1.2068899105924453,0.9724561653927112,0.15588726005428297,-1.0461050298850456,-0.40084975463840733,0.010587240552708004,1.6320405421229698,0.5883296269358691,1.0
0.6493105198832047,-0.41013714197562107,0.3768667821425876,1.9793676886723173,1.4911480537850963,2.1232293750884716,-0.5985217128254527,-0.4721980341813441,-0.11592887143806635,0.5883296269358691,1.0
-0.40486876980531017,-0.0050772828031772355,-0.4531563463072702,-1.0413668811665011,-1.650642049110935,-1.0461050298850456,-0.10434181735783915,0.9761577900208123,-0.11592887143806635,-0.7688509189082983,0.0
-0.40486876980531017,0.3999825763692666,1.2068899105924453,0.9724561653927112,1.962416569219501,0.0103397717727936,-0.3020137755448846,0.9761577900208123,1.1950481887327107,-0.7688509189082983,1.0
0.6493105198832047,-1.7603366725504337,-1.283179474757128,-1.0413668811665011,-1.1793735336765303,-1.0461050298850456,-0.49968573373193004,0.4933725152867601,-0.11592887143806635,-1.447441191830382,0.0
-0.40486876980531017,0.5350025294267479,1.2068899105924453,-0.03445535788689499,0.7057005280610884,2.1232293750884716,-0.40084975463840733,-0.4721980341813441,1.6320405421229698,-0.09026064598621454,1.0
0.12222087503894721,-0.8151970011480648,1.2068899105924453,-0.03445535788689499,0.3129767651990845,-1.0461050298850456,-0.9938656291995437,-0.4721980341813441,-0.5529212248283254,-0.2599082142167355,1.0
-0.40486876980531017,-1.7603366725504337,-0.4531563463072702,-1.0413668811665011,-0.7866497708145265,0.0103397717727936,-0.5985217128254527,0.010587240552708004,0.3210634819521927,-2.4653266012135076,0.0
0.12222087503894721,2.020222013059042,-0.4531563463072702,-1.0413668811665011,1.1769690434954931,0.0103397717727936,-0.9938656291995437,0.010587240552708004,1.1950481887327107,-0.5992033506777773,1.0
1.176400164727462,-0.6801770480905835,-0.4531563463072702,-0.03445535788689499,0.3129767651990845,0.0103397717727936,-1.6857174828542028,0.9761577900208123,0.3210634819521927,0.5883296269358691,1.0
1.176400164727462,0.8050424355417104,0.3768667821425876,0.9724561653927112,1.8838718166471002,1.0667845734306327,-1.58688150376068,0.010587240552708004,0.3210634819521927,0.07938692224430638,1.0
-1.459048059493825,-0.5451570950331023,-0.4531563463072702,-1.0413668811665011,-1.3364630388213319,0.0103397717727936,0.9828539526709108,0.010587240552708004,-1.4269059316088435,-2.1260314647524656,0.0
0.12222087503894721,1.4801422008291167,-0.4531563463072702,-1.0413668811665011,1.4126033012126955,-1.0461050298850456,-0.49968573373193004,1.4589430647548645,0.7580558353424517,-0.09026064598621454,1.0
-0.9319584146495676,-1.7603366725504337,-0.4531563463072702,-1.0413668811665011,-1.3364630388213319,1.0667845734306327,0.7851819944838654,-0.4721980341813441,-1.8638982849991024,-1.277793623599861,0.0
-1.459048059493825,-1.35527681337799,0.3768667821425876,-1.0413668811665011,-0.39392600795252253,-1.0461050298850456,1.7735417854190927,-0.4721980341813441,1.1950481887327107,-1.277793623599861,0.0
0.6493105198832047,2.020222013059042,-0.4531563463072702,0.9724561653927112,0.7842452806334892,1.0667845734306327,-0.2031777964513619,0.9761577900208123,-0.11592887143806635,1.9455101727800366,1.0
1.176400164727462,1.2101022947141542,-0.4531563463072702,0.9724561653927112,0.3915215177714853,2.1232293750884716,-1.7845534619477255,-0.9549833089153963,1.1950481887327107,1.6062150363189946,1.0
-1.459048059493825,-1.4902967664354712,0.3768667821425876,-1.0413668811665011,-0.001202245090518607,0.0103397717727936,1.971213743606138,0.9761577900208123,-0.5529212248283254,-0.9384984871388191,0.0
-0.9319584146495676,-0.0050772828031772355,-0.4531563463072702,-1.0413668811665011,-0.5510155130973241,-1.0461050298850456,-0.5985217128254527,0.9761577900208123,1.1950481887327107,-0.2599082142167355,0.0
-0.9319584146495676,-1.35527681337799,-0.4531563463072702,-0.03445535788689499,-0.8651945233869273,0.0103397717727936,1.0816899317644335,0.9761577900208123,0.3210634819521927,-0.09026064598621454,0.0
0.12222087503894721,0.5350025294267479,2.0369130390423034,0.9724561653927112,0.5486110229162868,2.1232293750884716,0.4886740572032972,0.010587240552708004,0.7580558353424517,1.097272331627432,1.0
1.176400164727462,-0.41013714197562107,0.3768667821425876,-0.03445535788689499,0.6271557754886876,0.0103397717727936,1.0816899317644335,-1.4377685836494485,1.6320405421229698,-0.2599082142167355,1.0
0.12222087503894721,1.7501821069440793,0.3768667821425876,0.9724561653927112,0.9413347857782908,0.0103397717727936,-0.3020137755448846,-1.4377685836494485,1.1950481887327107,-0.09026064598621454,1.0
-0.40486876980531017,-1.4902967664354712,-0.4531563463072702,-1.0413668811665011,-1.8862763068281374,-1.0461050298850456,-0.3020137755448846,0.010587240552708004,0.7580558353424517,-1.10814605536934,0.0
0.12222087503894721,0.6700224824842291,0.3768667821425876,-0.03445535788689499,0.9413347857782908,-1.0461050298850456,-0.6973576919189755,-0.4721980341813441,-0.5529212248283254,-0.2599082142167355,1.0
0.6493105198832047,1.7501821069440793,-0.4531563463072702,0.9724561653927112,-0.31538125538012174,0.0103397717727936,0.6863460153903427,0.010587240552708004,-0.11592887143806635,2.2848053092410785,1.0
-1.459048059493825,0.6700224824842291,-1.283179474757128,-0.03445535788689499,0.3915215177714853,0.0103397717727936,-1.4880455246671573,0.010587240552708004,1.1950481887327107,0.41868205870534825,1.0
-1.459048059493825,-0.6801770480905835,-1.283179474757128,-1.0413668811665011,-0.31538125538012174,-1.0461050298850456,0.19216611992272903,-0.9549833089153963,-0.11592887143806635,-0.2599082142167355,0.0
0.12222087503894721,-1.35527681337799,0.3768667821425876,-1.0413668811665011,-0.6295602656697249,2.1232293750884716,1.4770338481385243,1.4589430647548645,-1.4269059316088435,1.4365674680884737,0.0
0.6493105198832047,-0.2751171889181398,3.696959295942019,0.9724561653927112,0.3915215177714853,1.0667845734306327,-0.9938656291995437,-0.4721980341813441,-0.5529212248283254,0.41868205870534825,1.0
-0.40486876980531017,-1.2202568603205086,-0.4531563463072702,-0.03445535788689499,-0.943739275959328,0.0103397717727936,-0.7961936710124983,-0.9549833089153963,-0.5529212248283254,0.927624763396911,0.0
1.7034898095717195,1.075082341656673,2.0369130390423034,0.9724561653927112,0.07734250748188218,1.0667845734306327,1.1805259108579562,0.010587240552708004,0.7580558353424517,0.2490344904748273,1.0
2.230579454415977,-0.41013714197562107,-0.4531563463072702,-1.0413668811665011,0.9413347857782908,0.0103397717727936,-0.005505838264316426,0.4933725152867601,1.6320405421229698,0.07938692224430638,1.0
-0.40486876980531017,-1.35527681337799,-1.283179474757128,-0.03445535788689499,-0.7081050182421257,-1.0461050298850456,-0.3020137755448846,0.010587240552708004,-0.5529212248283254,0.41868205870534825,0.0
1.176400164727462,-0.2751171889181398,0.3768667821425876,-1.0413668811665011,1.1769690434954931,0.0103397717727936,-0.5985217128254527,0.010587240552708004,-0.9899135782185844,0.2490344904748273,1.0
0.12222087503894721,-0.6801770480905835,-1.283179474757128,-0.03445535788689499,-1.7291868016833358,-1.0461050298850456,-0.9938656291995437,0.9761577900208123,0.7580558353424517,0.7579771951663901,0.0
-0.9319584146495676,-0.2751171889181398,-1.283179474757128,-0.03445535788689499,-1.8862763068281374,-1.0461050298850456,-0.2031777964513619,1.4589430647548645,0.7580558353424517,-0.4295557824472564,0.0
1.176400164727462,1.7501821069440793,2.0369130390423034,-1.0413668811665011,2.1980508269367034,0.0103397717727936,-1.1915375873865892,-0.4721980341813441,1.6320405421229698,0.5883296269358691,1.0
0.6493105198832047,-0.9502169542055461,2.866936167492161,1.9793676886723173,0.4700662703438861,1.0667845734306327,-1.4880455246671573,0.4933725152867601,1.1950481887327107,1.4365674680884737,1.0
-1.9861377043380823,-0.9502169542055461,-1.283179474757128,0.9724561653927112,-0.7866497708145265,1.0667845734306327,1.7735417854190927,1.4589430647548645,-0.9899135782185844,0.5883296269358691,0.0
1.176400164727462,-0.0050772828031772355,0.3768667821425876,-1.0413668811665011,1.1769690434954931,1.0667845734306327,-0.9938656291995437,-0.4721980341813441,0.7580558353424517,-0.09026064598621454,1.0
1.176400164727462,1.6151621538865981,2.0369130390423034,1.9793676886723173,-0.943739275959328,-1.0461050298850456,-1.3892095455736346,0.4933725152867601,-0.5529212248283254,0.927624763396911,1.0
0.12222087503894721,1.7501821069440793,2.0369130390423034,0.9724561653927112,1.4911480537850963,1.0667845734306327,-1.4880455246671573,-0.9549833089153963,2.069032895513229,-0.4295557824472564,1.0
-0.9319584146495676,1.075082341656673,0.3768667821425876,-0.03445535788689499,1.0984242909230924,1.0667845734306327,-0.005505838264316426,0.4933725152867601,1.6320405421229698,1.266919899857953,1.0
-0.40486876980531017,-0.41013714197562107,-0.4531563463072702,-1.0413668811665011,-0.5510155130973241,0.0103397717727936,0.9828539526709108,-0.9549833089153963,1.1950481887327107,-1.7867363282914237,0.0
1.176400164727462,1.3451222477716356,1.2068899105924453,-1.0413668811665011,-0.23683650280772095,2.1232293750884716,-1.58688150376068,-0.4721980341813441,0.7580558353424517,1.4365674680884737,1.0
-1.459048059493825,-0.8151970011480648,-0.4531563463072702,-1.0413668811665011,-1.0222840285317287,0.0103397717727936,0.38983807810977444,0.4933725152867601,0.3210634819521927,-1.7867363282914237,0.0
-1.459048059493825,-0.0050772828031772355,-1.283179474757128,-0.03445535788689499,-0.7866497708145265,-1.0461050298850456,1.971213743606138,-1.4377685836494485,-0.11592887143806635,-1.10814605536934,0.0
-1.459048059493825,-0.9502169542055461,-0.4531563463072702,-1.0413668811665011,-0.15829175023532016,-1.0461050298850456,-0.2031777964513619,-0.4721980341813441,-0.9899135782185844,0.41868205870534825,0.0
1.176400164727462,-0.1400972358606585,-0.4531563463072702,-0.03445535788689499,0.5486110229162868,0.0103397717727936,1.0816899317644335,-0.4721980341813441,1.6320405421229698,-0.4295557824472564,1.0
2.7576690992602346,0.26496262331178533,2.866936167492161,1.9793676886723173,1.7267823115022987,0.0103397717727936,0.7851819944838654,0.4933725152867601,0.7580558353424517,1.7758626045495156,1.0
1.176400164727462,0.9400623885991917,0.3768667821425876,-0.03445535788689499,0.7057005280610884,-1.0461050298850456,-0.10434181735783915,-0.4721980341813441,1.6320405421229698,-0.09026064598621454,1.0
0.12222087503894721,1.6151621538865981,1.2068899105924453,-0.03445535788689499,0.7057005280610884,1.0667845734306327,-0.10434181735783915,-1.9205538583835005,-0.11592887143806635,-0.2599082142167355,1.0
-1.9861377043380823,-1.2202568603205086,-0.4531563463072702,-1.0413668811665011,-1.0222840285317287,0.0103397717727936,0.38983807810977444,0.010587240552708004,1.1950481887327107,-1.277793623599861,0.0
0.6493105198832047,1.8852020600015607,-1.283179474757128,-0.03445535788689499,0.23443201262668373,0.0103397717727936,-1.1915375873865892,-0.9549833089153963,0.3210634819521927,0.927624763396911,1.0
-0.40486876980531017,-0.6801770480905835,1.2068899105924453,-0.03445535788689499,1.962416569219501,-1.0461050298850456,0.58751003629682,0.010587240552708004,-0.11592887143806635,0.5883296269358691,1.0
0.12222087503894721,-0.41013714197562107,-1.283179474757128,0.9724561653927112,-0.001202245090518607,0.0103397717727936,-0.49968573373193004,0.010587240552708004,0.3210634819521927,-0.4295557824472564,0.0
-0.9319584146495676,-0.41013714197562107,0.3768667821425876,-1.0413668811665011,-0.7866497708145265,0.0103397717727936,1.7735417854190927,0.010587240552708004,-0.5529212248283254,-1.617088760060903,0.0
-0.40486876980531017,-0.5451570950331023,1.2068899105924453,-1.0413668811665011,-1.0222840285317287,-1.0461050298850456,0.29100209901625174,1.4589430647548645,-0.5529212248283254,-0.09026064598621454,0.0
-0.40486876980531017,0.3999825763692666,0.3768667821425876,1.9793676886723173,0.86279003320589,2.1232293750884716,-1.6857174828542028,0.010587240552708004,0.7580558353424517,0.5883296269358691,1.0
-0.40486876980531017,-1.2202568603205086,-1.283179474757128,-1.0413668811665011,-1.4150077913937327,-1.0461050298850456,-0.3020137755448846,-0.4721980341813441,0.3210634819521927,-0.2599082142167355,0.0
0.12222087503894721,1.075082341656673,-0.4531563463072702,-1.0413668811665011,0.86279003320589,1.0667845734306327,0.19216611992272903,-1.9205538583835005,0.3210634819521927,0.927624763396911,1.0
1.176400164727462,0.5350025294267479,1.2068899105924453,-0.03445535788689499,0.4700662703438861,-1.0461050298850456,-1.4880455246671573,-0.9549833089153963,-0.11592887143806635,0.07938692224430638,1.0
0.6493105198832047,1.6151621538865981,-0.4531563463072702,-0.03445535788689499,0.7057005280610884,-1.0461050298850456,0.29100209901625174,-0.4721980341813441,2.069032895513229,0.7579771951663901,1.0
0.12222087503894721,-0.2751171889181398,-0.4531563463072702,-0.03445535788689499,-1.257918286248931,1.0667845734306327,-0.005505838264316426,0.010587240552708004,-0.5529212248283254,-0.09026064598621454,0.0
1.7034898095717195,2.8303417314039296,2.0369130390423034,-0.03445535788689499,0.86279003320589,2.1232293750884716,0.29100209901625174,-1.4377685836494485,-0.9899135782185844,-0.09026064598621454,1.0
0.6493105198832047,0.26496262331178533,0.3768667821425876,1.9793676886723173,1.4126033012126955,0.0103397717727936,0.58751003629682,0.4933725152867601,1.1950481887327107,1.4365674680884737,1.0
-0.40486876980531017,1.7501821069440793,0.3768667821425876,0.9724561653927112,1.255513796067894,0.0103397717727936,1.0816899317644335,0.010587240552708004,0.7580558353424517,1.097272331627432,1.0
-1.9861377043380823,-0.8151970011480648,0.3768667821425876,-1.0413668811665011,-0.7081050182421257,-1.0461050298850456,0.38983807810977444,0.010587240552708004,0.7580558353424517,-2.1260314647524656,0.0
-0.40486876980531017,1.4801422008291167,-0.4531563463072702,1.9793676886723173,0.3129767651990845,3.179674176746311,-0.6973576919189755,0.010587240552708004,0.3210634819521927,0.5883296269358691,1.0
0.12222087503894721,1.075082341656673,-0.4531563463072702,1.9793676886723173,1.569692806357497,0.0103397717727936,0.8840179735773881,0.010587240552708004,0.3210634819521927,-0.2599082142167355,1.0
0.12222087503894721,-0.8151970011480648,-1.283179474757128,-0.03445535788689499,1.255513796067894,-1.0461050298850456,0.09333014082920629,-1.4377685836494485,-0.11592887143806635,-0.09026064598621454,1.0
-0.9319584146495676,-1.895356625607915,-1.283179474757128,0.9724561653927112,-0.5510155130973241,-1.0461050298850456,1.575869827232047,0.4933725152867601,-1.8638982849991024,0.2490344904748273,0.0
-0.40486876980531017,1.3451222477716356,1.2068899105924453,-0.03445535788689499,0.23443201262668373,1.0667845734306327,-0.7961936710124983,1.4589430647548645,1.6320405421229698,1.6062150363189946,1.0
-1.459048059493825,-0.9502169542055461,-0.4531563463072702,-1.0413668811665011,-0.943739275959328,-1.0461050298850456,-0.005505838264316426,0.9761577900208123,0.3210634819521927,-1.277793623599861,0.0
0.6493105198832047,0.26496262331178533,-0.4531563463072702,2.9862792119519233,0.86279003320589,2.1232293750884716,-0.895029650106021,-0.9549833089153963,0.7580558353424517,0.7579771951663901,1.0
-1.459048059493825,0.12994267025430403,-1.283179474757128,-1.0413668811665011,-0.6295602656697249,0.0103397717727936,-0.005505838264316426,0.010587240552708004,-1.4269059316088435,-0.4295557824472564,0.0
0.12222087503894721,-1.7603366725504337,-1.283179474757128,-1.0413668811665011,-1.5720972965385343,0.0103397717727936,-0.5985217128254527,0.4933725152867601,-0.11592887143806635,-0.9384984871388191,0.0
-0.40486876980531017,-0.9502169542055461,-0.4531563463072702,-1.0413668811665011,-0.7866497708145265,0.0103397717727936,0.9828539526709108,0.010587240552708004,-0.11592887143806635,1.4365674680884737,0.0
-0.40486876980531017,-1.4902967664354712,-1.283179474757128,-0.03445535788689499,-1.650642049110935,1.0667845734306327,0.19216611992272903,0.010587240552708004,-0.5529212248283254,-0.7688509189082983,0.0
0.6493105198832047,-1.7603366725504337,0.3768667821425876,-0.03445535788689499,-0.943739275959328,1.0667845734306327,0.6863460153903427,-0.9549833089153963,-1.4269059316088435,0.2490344904748273,0.0
-0.9319584146495676,1.7501821069440793,0.3768667821425876,2.9862792119519233,2.5122298372263066,0.0103397717727936,-1.58688150376068,-1.9205538583835005,1.6320405421229698,0.927624763396911,1.0
